vehicle_id,timestamp_s,position_x,position_y,speed_kmh,heading_deg
vehicle_009,28.8,906.8320888358135,909.4804313251583,66.00328165806928,103.78378378378378
vehicle_009,28.900000000000002,906.2890617521696,911.6352847288421,80.0,104.14414414414414
vehicle_009,29.0,905.9105802290998,913.0982896885552,54.40208434410924,104.5045045045045
vehicle_009,29.1,905.4373205826499,914.8813297193349,66.41201361078919,104.86486486486486
vehicle_009,29.200000000000003,904.8537338837605,917.0255540942121,80.0,105.22522522522522
vehicle_009,29.3,904.3488105370343,918.8357444171617,67.65449447312962,105.58558558558558
vehicle_009,29.400000000000002,903.8601063892648,920.5461467726495,64.03860646805441,105.94594594594594
vehicle_009,29.5,903.3128258461717,922.4169358789227,70.17108210228828,106.3063063063063
vehicle_009,29.6,902.7845009677243,924.1816638698299,66.31618285580507,106.66666666666666
vehicle_009,29.700000000000003,902.2994304144793,925.7655855197498,59.63518424709509,107.02702702702702
vehicle_009,29.8,901.8060523992526,927.3411720453412,59.43702226838339,107.38738738738738
vehicle_009,29.900000000000002,901.1752999945992,929.311908802503,74.49175083697844,107.74774774774774
vehicle_009,30.0,900.5810167612465,931.1292497060888,68.83347351101692,108.1081081081081
vehicle_009,30.1,899.9711341551339,932.9553357900612,69.30862243901669,108.46846846846846
vehicle_009,30.200000000000003,899.256945565991,935.049795989584,79.66360657946701,108.82882882882882
vehicle_009,30.3,898.5819200256781,936.9893835872404,73.93298823703665,109.18918918918918
vehicle_009,30.400000000000002,897.9861968142557,938.6670418003583,64.09034638049539,109.54954954954954
vehicle_009,30.5,897.2865711662015,940.5986923698963,73.96007004725156,109.9099099099099
vehicle_009,30.6,896.7036743942223,942.1769834534786,60.569627067727765,110.27027027027026
vehicle_009,30.700000000000003,896.1065248925753,943.7630987934949,61.01282505589817,110.63063063063062
vehicle_009,30.8,895.4760399966285,945.4063403349667,63.36157464943135,110.99099099099098
vehicle_009,30.900000000000002,894.7667927921146,947.2206589935724,70.12873729456759,111.35135135135134
vehicle_009,31.0,894.2420541004543,948.5384849293979,51.064396555632605,111.7117117117117
vehicle_009,31.1,893.5605559381635,950.2191621958245,65.28931077549616,112.07207207207206
vehicle_009,31.200000000000003,892.7691824081866,952.1360977200586,74.65912116380767,112.43243243243242
vehicle_009,31.3,892.043978733911,953.8618967415524,67.39121760864707,112.79279279279278
vehicle_009,31.400000000000002,891.3592705376211,955.4630549898236,62.69101078220998,113.15315315315314
vehicle_009,31.5,890.7127402626519,956.949014307654,58.33862470050084,113.5135135135135
vehicle_009,31.6,889.2847859072683,958.4761533747827,75.26675729262483,133.07764696053226
vehicle_009,31.700000000000003,888.4415015345497,960.3495516588428,73.96006736429914,114.23423423423422
vehicle_009,31.8,887.5166237320068,962.3701636095403,80.0,114.59459459459458
vehicle_009,31.900000000000002,886.7491715945184,964.0193538872535,65.48449829272018,114.95495495495494
vehicle_009,32.0,885.809640418234,966.0055731443858,79.10000225109737,115.3153153153153
vehicle_009,32.1,885.107585597913,967.4659215765483,58.33220443473611,115.67567567567568
vehicle_009,32.2,884.5560880765598,968.5948564007904,45.2318669310136,116.03603603603604
vehicle_009,32.300000000000004,884.0787906350599,969.5565177244143,38.64940532951975,116.3963963963964
vehicle_009,32.4,883.2140554102499,971.2716177243007,69.14751032505663,116.75675675675676
vehicle_009,32.5,882.3679049423164,972.9239233052307,66.82907536330949,117.11711711711712
vehicle_009,32.6,881.5761481271915,974.4463348375009,61.77557756379261,117.47747747747748
vehicle_009,32.7,880.6606253965834,976.1800020960225,70.58005460081762,117.83783783783784
vehicle_009,32.800000000000004,879.7027482360658,977.9665703542148,72.97755692940974,118.1981981981982
vehicle_009,32.9,878.6479483079895,979.904544133443,79.43157718055608,118.55855855855856
vehicle_009,33.0,877.6525018942369,981.7063857328272,74.10708831585734,118.91891891891892
vehicle_009,33.1,876.6225373108304,983.5433173141719,75.81521946276212,119.27927927927928
vehicle_009,33.2,875.6441068917876,985.2628952014443,71.22428909518557,119.63963963963964
vehicle_009,33.300000000000004,874.6161685724734,987.0433365975434,74.01155899062148,120.0
vehicle_009,33.4,873.5836433917218,988.8060260980172,73.54212773003513,120.36036036036036
vehicle_009,33.5,872.7995222849437,990.1255492849526,55.257213165683915,120.72072072072072
vehicle_009,33.6,872.399445327017,991.5292337659607,52.545100971020936,105.90856672405322
vehicle_009,33.7,871.2402745271972,993.4251753952793,80.0,121.44144144144144
vehicle_009,33.800000000000004,870.0692022557986,995.3137889979253,80.0,121.8018018018018
vehicle_009,33.9,868.8980588633998,997.1762597148156,79.20306007860967,122.16216216216216
vehicle_009,34.0,867.879715603614,998.7733526833626,68.1886846378046,122.52252252252252
vehicle_009,34.1,866.9661318374498,1000.0,60.57761392936537,122.88288288288288
vehicle_009,34.2,866.0323799364386,1000.0,61.31959009420055,123.24324324324324
vehicle_009,34.300000000000004,864.9605617369893,1000.0,69.71881481297103,123.6036036036036
vehicle_009,34.4,864.0717277368705,1000.0,57.27521691406725,123.96396396396396
vehicle_009,34.5,862.8784859427466,1000.0,76.18102301740628,124.32432432432432
vehicle_009,34.6,861.8803522666917,1000.0,63.144182761623746,124.68468468468468
vehicle_009,34.7,861.0076931074295,1000.0,54.710242267888376,125.04504504504504
vehicle_009,34.800000000000004,859.8625993645147,1000.0,71.15353497821864,125.4054054054054
vehicle_009,34.9,858.8081747173777,1000.0,64.94618212028489,125.76576576576576
vehicle_009,35.0,857.4980308753634,1000.0,80.0,126.12612612612612
vehicle_009,35.1,856.1962042675196,1000.0,78.81456963711938,126.48648648648648
vehicle_009,35.2,855.2371093139074,1000.0,57.576586903809186,126.84684684684684
vehicle_009,35.300000000000004,854.1533767728553,1000.0,64.51863123367438,127.2072072072072
vehicle_009,35.4,852.7984954651679,1000.0,80.0,127.56756756756756
vehicle_009,35.5,851.8785262128973,1000.0,53.88079188778441,127.92792792792793
vehicle_009,35.6,850.6444998992774,1000.0,71.69724565973425,128.28828828828827
vehicle_009,35.7,849.5084904483526,1000.0,65.48203065547433,128.64864864864865
vehicle_009,35.800000000000004,848.4894083906852,1000.0,58.284830553869064,129.009009009009
vehicle_009,35.9,847.5710399254177,1000.0,52.12101887693247,129.36936936936937
vehicle_009,36.0,846.5490452078033,1000.0,57.562127274691456,129.7297297297297
vehicle_009,36.1,845.5059411055821,1000.0,58.31095323508505,130.0900900900901
vehicle_009,36.2,844.6024764811201,1000.0,50.13134640749744,130.45045045045043
vehicle_009,36.300000000000004,843.5614322079412,1000.0,57.343468710276525,130.8108108108108
vehicle_009,36.4,842.4194644334451,1000.0,62.44898353071025,131.17117117117115
vehicle_009,36.5,841.1398000947986,1000.0,69.480670401767,131.53153153153153
vehicle_009,36.6,839.6559618306017,1000.0,80.0,131.89189189189187
vehicle_009,36.7,838.3185647079831,1000.0,71.60408935512454,132.25225225225225
vehicle_009,36.800000000000004,836.9880275222454,1000.0,70.74837643713616,132.6126126126126
vehicle_009,36.9,835.6280129576137,1000.0,71.82613881490059,132.97297297297297
vehicle_009,37.0,834.4061106753425,1000.0,64.10057293868259,133.33333333333331
vehicle_009,37.1,833.4448828431766,1000.0,50.09273313380841,133.6936936936937
vehicle_009,37.2,832.1252896938814,1000.0,68.3199279742888,134.05405405405403
vehicle_009,37.300000000000004,831.1046574172408,1000.0,52.50143041075957,134.4144144144144
vehicle_009,37.4,829.9927583439634,1000.0,56.83250161127134,134.77477477477476
vehicle_009,37.5,828.7914986017972,1000.0,61.01442557385483,135.13513513513513
vehicle_009,37.6,827.6124647469028,1000.0,59.514155860581,135.49549549549548
vehicle_009,37.7,826.3496559126654,1000.0,63.35250443251507,135.85585585585585
vehicle_009,37.800000000000004,825.0066827742016,1000.0,66.96672192331617,136.2162162162162
vehicle_009,37.9,824.2718345134044,1000.0,75.72913861635392,110.44640289837636
vehicle_009,38.0,822.9529777206076,1000.0,64.98586752404564,136.93693693693692
vehicle_009,38.1,821.5318559749343,1000.0,69.61708238648447,137.2972972972973
vehicle_009,38.2,819.8893370241279,1000.0,80.0,137.65765765765764
vehicle_009,38.300000000000004,818.339562979047,1000.0,75.05411231046466,138.018018018018
vehicle_009,38.400000000000006,816.6783463292062,1000.0,80.0,138.3783783783784
vehicle_009,38.5,815.3253140231864,1000.0,64.79779434185107,138.73873873873873
vehicle_009,38.6,814.0627976724006,1000.0,60.132300169707385,139.0990990990991
vehicle_009,38.7,812.9436185968831,1000.0,53.017495415320845,139.45945945945945
vehicle_009,38.800000000000004,811.8748946775942,1000.0,50.35744920304008,139.81981981981983
vehicle_009,38.900000000000006,810.3246328781439,1000.0,72.66265110710964,140.18018018018017
vehicle_009,39.0,808.9739385892864,1000.0,62.979669809095476,140.54054054054055
vehicle_009,39.1,807.4596673049116,1000.0,70.24460027625409,140.9009009009009
vehicle_009,39.2,805.9859298565628,1000.0,68.01799824201316,141.26126126126127
vehicle_009,39.300000000000004,804.2438680718594,1000.0,80.0,141.6216216216216
vehicle_009,39.400000000000006,802.8772431645822,1000.0,62.44913487192418,141.981981981982
vehicle_009,39.5,801.5599189432877,1000.0,59.902936661829926,142.34234234234233
vehicle_009,39.6,800.056573738712,1000.0,68.0330444634359,142.7027027027027
vehicle_009,39.7,798.5639035627036,1000.0,67.22920039138288,143.06306306306305
vehicle_009,39.800000000000004,797.4934342456714,1000.0,47.987497848282416,143.42342342342343
vehicle_009,39.900000000000006,795.933543237437,1000.0,69.60405921414397,143.78378378378378
vehicle_009,40.0,794.670923993788,1000.0,56.082264566679115,144.14414414414415
vehicle_009,40.1,792.861676949793,1000.0,80.0,144.5045045045045
vehicle_009,40.2,791.1706447340836,1000.0,74.44043324636603,144.86486486486487
vehicle_009,40.300000000000004,789.7199369977556,1000.0,63.58102443769402,145.22522522522522
vehicle_009,40.400000000000006,788.3965893030861,1000.0,57.74808747173548,145.5855855855856
vehicle_009,40.5,786.6942463636989,1000.0,73.96938089239346,145.94594594594594
vehicle_009,40.6,785.1196311252032,1000.0,68.13114652975644,146.3063063063063
vehicle_009,40.7,783.5458149317184,1000.0,67.81353622578516,146.66666666666666
vehicle_009,40.800000000000004,781.9202128428119,1000.0,69.75773604795818,147.02702702702703
vehicle_009,40.900000000000006,780.702189022605,1000.0,52.05639233634888,147.38738738738738
vehicle_009,41.0,779.1051846516067,1000.0,67.9811895697673,147.74774774774775
vehicle_009,41.1,777.5445391004686,1000.0,66.17216192517554,148.1081081081081
vehicle_009,41.2,775.6504224579861,1000.0,80.0,148.46846846846847
vehicle_009,41.300000000000004,774.3729903718416,1000.0,53.747337654750964,148.82882882882882
vehicle_009,41.400000000000006,772.9815651384409,1000.0,58.32279748619132,149.1891891891892
vehicle_009,41.5,771.1234267360186,1000.0,77.5959683055262,149.54954954954954
vehicle_009,41.6,769.4693391811898,1000.0,68.82169033874102,149.9099099099099
vehicle_009,41.7,768.1374599610658,1000.0,55.21541943543942,150.27027027027026
vehicle_009,41.800000000000004,766.6142038622046,1000.0,62.924523000308085,150.63063063063063
vehicle_009,41.900000000000006,765.4509417520632,1000.0,47.88491089915837,150.99099099099098
vehicle_009,42.0,764.2447059048627,1000.0,49.48230127271626,151.35135135135135
vehicle_009,42.1,762.8857252818678,1000.0,55.55840730556164,151.7117117117117
vehicle_009,42.2,761.5206121960846,1000.0,55.62194521635687,152.07207207207207
vehicle_009,42.300000000000004,760.3656023926595,1000.0,46.90576693770679,152.43243243243242
vehicle_009,42.400000000000006,758.9166350476007,1000.0,58.6521665111175,152.7927927927928
vehicle_009,42.5,757.1217604940355,1000.0,72.4212758354858,153.15315315315314
vehicle_009,42.6,755.6637637411712,1000.0,58.64308638313859,153.51351351351352
vehicle_009,42.7,754.4601231354675,1000.0,48.26215718029954,153.87387387387386
vehicle_009,42.800000000000004,752.9355167198681,1000.0,60.94507156331138,154.23423423423424
vehicle_009,42.900000000000006,751.2734418821839,1000.0,66.24049278992425,154.59459459459458
vehicle_009,43.0,749.2601635463607,1000.0,80.0,154.95495495495496
vehicle_009,43.1,747.6009861535795,1000.0,65.73748819410194,155.3153153153153
vehicle_009,43.2,746.3584025606052,1000.0,49.09088095788187,155.67567567567568
vehicle_009,43.300000000000004,745.2319940347329,1000.0,44.37585733417673,156.03603603603602
vehicle_009,43.400000000000006,743.3735111562337,1000.0,73.01390604305173,156.3963963963964
vehicle_009,43.5,741.7749655519681,1000.0,62.63090675355509,156.75675675675674
vehicle_009,43.6,739.8188127719246,1000.0,76.43696582689273,157.11711711711712
vehicle_009,43.7,738.4463725295074,1000.0,53.48738326316219,157.47747747747746
vehicle_009,43.800000000000004,737.0465245548729,1000.0,54.41468939992147,157.83783783783784
vehicle_009,43.900000000000006,735.4681108469771,1000.0,61.20029686780205,158.19819819819818
vehicle_009,44.0,733.8181681228867,1000.0,63.81442869676209,158.55855855855856
vehicle_009,44.1,731.9981191083227,1000.0,70.22152595630816,158.9189189189189
vehicle_009,44.2,730.3770688944514,1000.0,62.39367137028463,159.27927927927928
vehicle_009,44.300000000000004,728.8436133130695,1000.0,58.88325462033394,159.63963963963963
vehicle_009,44.400000000000006,727.1901473580825,1000.0,63.34494180633949,160.0
vehicle_009,44.5,725.3001929316416,1000.0,72.24096692637885,160.36036036036035
vehicle_009,44.6,723.2793025505074,1000.0,77.07435105923419,160.72072072072072
vehicle_009,44.7,721.7192173337446,1000.0,59.37035215495687,161.08108108108107
vehicle_009,44.800000000000004,719.95227255457,1000.0,67.09924937476163,161.44144144144144
vehicle_009,44.900000000000006,717.9210784781021,1000.0,76.97303371589547,161.8018018018018
vehicle_009,45.0,716.2535293109632,1000.0,63.06339745515602,162.16216216216216
vehicle_009,45.1,714.5562585391682,1000.0,64.0590275275514,162.5225225225225
vehicle_009,45.2,712.6714710872689,1000.0,70.99715833888683,162.88288288288288
vehicle_009,45.300000000000004,710.691553324758,1000.0,74.437867225362,163.24324324324323
vehicle_009,45.400000000000006,708.9977064865502,1000.0,63.563503885857536,163.6036036036036
vehicle_009,45.5,707.5298754979624,1000.0,54.981341614519124,163.96396396396395
vehicle_009,45.6,705.5847908170521,1000.0,72.72805655632605,164.32432432432432
vehicle_009,45.7,703.5476831036085,1000.0,76.03616128301915,164.68468468468467
vehicle_009,45.800000000000004,702.0119586778075,1000.0,57.22432399261696,165.04504504504504
vehicle_009,45.900000000000006,701.6276024021623,998.4818865110287,56.37648634301093,255.79239162952007
vehicle_009,46.0,699.7969169806265,998.9462851857605,67.99212831838932,165.76576576576576
vehicle_009,46.1,697.8120978900315,999.4365178796667,73.60072045753375,166.1261261261261
vehicle_009,46.2,695.7843958139711,999.9238319157673,75.07575960346044,166.48648648648648
vehicle_009,46.300000000000004,693.9336641646954,1000.0,68.4213541451175,166.84684684684683
vehicle_009,46.400000000000006,692.360974679869,1000.0,58.05798226121991,167.2072072072072
vehicle_009,46.5,690.4123255801217,1000.0,71.83587795727556,167.56756756756755
vehicle_009,46.6,688.8257385983136,1000.0,58.40882523345962,167.92792792792793
vehicle_009,46.7,686.9778939353008,1000.0,67.93676026108656,168.28828828828827
vehicle_009,46.800000000000004,684.9259062789336,1000.0,75.34541379292625,168.64864864864865
vehicle_009,46.900000000000006,682.9871821499307,1000.0,71.09821078746629,169.009009009009
vehicle_009,47.0,681.3634032366792,1000.0,59.47684994439554,169.36936936936937
